Time X Y Z Roll Pitch Yaw
43.0297 -0.355186 -5.9392 nan -0.00285758 0.004904 -1.56902
43.0334 -0.355129 -5.93927 nan -0.00282439 0.00487853 -1.56902
43.0376 -0.355463 -5.93769 nan -0.00279249 0.00490571 -1.56899
43.0415 -0.355407 -5.93775 nan -0.00274383 0.00491081 -1.56899
43.0456 -0.35535 -5.93782 nan -0.00268532 0.00491449 -1.56899
43.0495 -0.355294 -5.93788 nan -0.002618 0.00491855 -1.56899
43.0534 -0.355238 -5.93794 nan -0.00254222 0.00492454 -1.56899
43.0575 -0.355182 -5.93799 nan -0.00245852 0.00488731 -1.56899
43.0624 -0.355126 -5.93805 nan -0.00236593 0.00484979 -1.56899
43.0675 -0.35507 -5.93811 nan -0.00226297 0.00485503 -1.56899
43.072 -0.355014 -5.93816 nan -0.00215038 0.00486035 -1.56899
43.0741 -0.354958 -5.93821 nan -0.0020277 0.00482839 -1.56899
43.0795 -0.354902 -5.93826 nan -0.00189447 0.00479888 -1.56899
43.0829 -0.354846 -5.93831 nan -0.00175131 0.0048104 -1.56899
43.0863 -0.35479 -5.93836 nan -0.0015985 0.00482223 -1.56899
43.09 -0.354733 -5.9384 nan -0.00143529 0.00479521 -1.56898
43.0941 -0.354677 -5.93845 nan -0.00126293 0.00476813 -1.56898
43.0979 -0.35462 -5.93848 nan -0.001082 0.00482047 -1.56898
43.1018 -0.354564 -5.93852 nan -0.000892059 0.00487152 -1.56898
43.1063 -0.354507 -5.93855 nan -0.000693611 0.00487958 -1.56898
43.1102 -0.354449 -5.93859 nan -0.0004877 0.00488479 -1.56898
43.1174 -0.354392 -5.93862 nan -0.000276459 0.00479839 -1.56898
43.1198 -0.354334 -5.93865 nan -5.81588e-05 0.0047033 -1.56898
43.1241 -0.354276 -5.93868 nan 0.000168688 0.00472699 -1.56898
43.1277 -0.354218 -5.9387 nan 0.000403508 0.00475166 -1.56898
43.1308 -0.354157 -5.93872 nan 0.000646543 0.00470506 -1.56898
43.1344 -0.354097 -5.93874 nan 0.000896171 0.0046638 -1.56898
43.1395 -0.354435 -5.93729 nan 0.00115377 0.00471334 -1.56896
43.143 -0.354376 -5.9373 nan 0.00141915 0.00471329 -1.56896
43.1476 -0.354316 -5.93731 nan 0.0016905 0.00467118 -1.56896
43.1507 -0.354255 -5.93731 nan 0.00196784 0.004631 -1.56896
43.1544 -0.354194 -5.93732 nan 0.00225328 0.00463422 -1.56896
43.1591 -0.354132 -5.93732 nan 0.00254515 0.00463719 -1.56896
43.163 -0.35407 -5.93731 nan 0.00284264 0.00464209 -1.56896
43.1681 -0.354007 -5.93731 nan 0.00314595 0.00464915 -1.56896
43.1721 -0.353943 -5.9373 nan 0.00345515 0.00457602 -1.56896
43.1755 -0.353878 -5.93729 nan 0.00377054 0.00449916 -1.56896
43.1796 -0.353812 -5.93727 nan 0.00409096 0.00453542 -1.56896
43.1833 -0.353746 -5.93725 nan 0.00441574 0.00457223 -1.56896
43.1872 -0.353678 -5.93723 nan 0.00474685 0.00457661 -1.56896
43.1914 -0.35361 -5.9372 nan 0.0050857 0.0045831 -1.56896
43.1949 -0.35354 -5.93718 nan 0.00543204 0.00458701 -1.56896
43.199 -0.353469 -5.93714 nan 0.00578559 0.00458663 -1.56896
43.2032 -0.353397 -5.93711 nan 0.00614609 0.00458018 -1.56896
43.2072 -0.353324 -5.93707 nan 0.00651262 0.00456769 -1.56896
43.2109 -0.353249 -5.93703 nan 0.00688082 0.0044588 -1.56896
43.2178 -0.353173 -5.93699 nan 0.00725314 0.00434812 -1.56896
43.2214 -0.353096 -5.93694 nan 0.00763244 0.00433084 -1.56896
43.2238 -0.353017 -5.93689 nan 0.00801366 0.00431898 -1.56896
43.2276 -0.352937 -5.93683 nan 0.00839635 0.004355 -1.56897
43.2313 -0.352846 -5.93677 nan 0.00878217 0.00440366 -1.56897
43.2354 -0.353197 -5.93522 nan 0.00916422 0.00443845 -1.56894
43.2398 -0.353112 -5.93515 nan 0.0095555 0.00442207 -1.56894
43.2432 -0.353026 -5.93508 nan 0.00994902 0.00443385 -1.56894
43.2472 -0.352938 -5.935 nan 0.0103452 0.00443788 -1.56894
43.2512 -0.352848 -5.93492 nan 0.0107417 0.00439119 -1.56894
43.2556 -0.352756 -5.93484 nan 0.0111395 0.00433942 -1.56894
43.2596 -0.352662 -5.93475 nan 0.011542 0.00437669 -1.56894
43.2656 -0.352566 -5.93466 nan 0.0119458 0.00441133 -1.56894
43.2688 -0.352468 -5.93456 nan 0.0123485 0.00439714 -1.56894
43.2741 -0.352368 -5.93446 nan 0.0127499 0.00438362 -1.56894
43.276 -0.352265 -5.93435 nan 0.0131484 0.00428499 -1.56895
43.281 -0.352161 -5.93425 nan 0.0135447 0.00418137 -1.56895
43.2855 -0.352054 -5.93413 nan 0.0139387 0.00419127 -1.56895
43.288 -0.351945 -5.93402 nan 0.0143321 0.00420614 -1.56895
43.2918 -0.351833 -5.9339 nan 0.0147282 0.00416526 -1.56895
43.2956 -0.351719 -5.93377 nan 0.0151253 0.00413206 -1.56895
43.3001 -0.351602 -5.93364 nan 0.0155217 0.0041332 -1.56895
43.3039 -0.351482 -5.93351 nan 0.0159205 0.00413469 -1.56895
43.3081 -0.35136 -5.93337 nan 0.0163216 0.00413702 -1.56895
43.3119 -0.351235 -5.93323 nan 0.0167234 0.00413947 -1.56895
43.3179 -0.351107 -5.93308 nan 0.0171197 0.00403816 -1.56895
43.3209 -0.350977 -5.93293 nan 0.0175156 0.00393659 -1.56895
43.3243 -0.350843 -5.93278 nan 0.0179188 0.00398653 -1.56895
43.3281 -0.350707 -5.93261 nan 0.0183215 0.00404038 -1.56895
43.3321 -0.350567 -5.93245 nan 0.0187208 0.00401649 -1.56895
43.3362 -0.350424 -5.93228 nan 0.0191178 0.0039985 -1.56895
43.3404 -0.350279 -5.9321 nan 0.0195112 0.00404844 -1.56895
43.3442 -0.35013 -5.93192 nan 0.0199043 0.00409552 -1.56895
43.3486 -0.349977 -5.93173 nan 0.0202995 0.00410914 -1.56895
43.3524 -0.349821 -5.93154 nan 0.0206953 0.00411647 -1.56895
43.3561 -0.349662 -5.93135 nan 0.0210908 0.00403599 -1.56896
43.3602 -0.3495 -5.93115 nan 0.0214862 0.00394743 -1.56896
43.3671 -0.349334 -5.93095 nan 0.0218843 0.00398143 -1.56896
43.3699 -0.349164 -5.93074 nan 0.0222831 0.00401426 -1.56895
43.3732 -0.34899 -5.93053 nan 0.0226741 0.00389393 -1.56896
43.3774 -0.348813 -5.93031 nan 0.0230638 0.00378043 -1.56896
43.3818 -0.348632 -5.93009 nan 0.0234527 0.00363581 -1.56896
43.3847 -0.348447 -5.92986 nan 0.0238406 0.00349701 -1.56896
43.3889 -0.348258 -5.92963 nan 0.0242321 0.0035504 -1.56896
43.3923 -0.348066 -5.92938 nan 0.0246253 0.00362509 -1.56896
43.3969 -0.347869 -5.92913 nan 0.025029 0.00363231 -1.56896
43.4008 -0.347668 -5.92888 nan 0.0254359 0.00364893 -1.56896
43.4044 -0.347463 -5.92862 nan 0.0258337 0.00383776 -1.56896
43.4086 -0.347254 -5.92834 nan 0.0262404 0.00402165 -1.56895
43.4125 -0.347041 -5.92807 nan 0.0266632 0.0040333 -1.56895
43.421 -0.346823 -5.92779 nan 0.0270915 0.00402536 -1.56895
43.4228 -0.346601 -5.9275 nan 0.0275251 0.00403242 -1.56896
43.438 -0.347 -5.9265 nan 0.0279528 0.0040477 -1.56895
43.4383 -0.346769 -5.9262 nan 0.0283864 0.00401147 -1.56895
43.4385 -0.346534 -5.9259 nan 0.0288158 0.00396688 -1.56895
43.4386 -0.346294 -5.92559 nan 0.0292387 0.0039196 -1.56895
43.4411 -0.34605 -5.92527 nan 0.0296543 0.00387258 -1.56895
43.4453 -0.345784 -5.92495 nan 0.0300625 0.00382887 -1.56895
43.4493 -0.34553 -5.92463 nan 0.0304627 0.00379178 -1.56895
43.4534 -0.345646 -5.92324 nan 0.0308525 0.00375213 -1.56893
43.457 -0.34544 -5.92306 nan 0.0312699 0.00366673 -1.56894
43.4618 -0.345172 -5.92271 nan 0.0316501 0.00370315 -1.56893
43.4663 -0.344898 -5.92236 nan 0.0320313 0.00374952 -1.56893
43.472 -0.34462 -5.922 nan 0.0324184 0.00379052 -1.56893
43.4739 -0.344336 -5.92163 nan 0.0328051 0.0038356 -1.56893
43.478 -0.344047 -5.92126 nan 0.0331775 0.00366167 -1.56893
43.4831 -0.343752 -5.92089 nan 0.0335463 0.00348317 -1.56894
43.4866 -0.343453 -5.92051 nan 0.0339278 0.00358376 -1.56894
43.4896 -0.343148 -5.92012 nan 0.0343027 0.00368439 -1.56893
43.4939 -0.342837 -5.91972 nan 0.0346611 0.00359561 -1.56893
43.4975 -0.342521 -5.91932 nan 0.0350116 0.00351655 -1.56893
43.5014 -0.3422 -5.91892 nan 0.0353572 0.00352537 -1.56893
43.5055 -0.341873 -5.91851 nan 0.0356974 0.00353069 -1.56893
43.5096 -0.34154 -5.91809 nan 0.0360304 0.00356018 -1.56893
43.5134 -0.341202 -5.91766 nan 0.036362 0.00359533 -1.56892
43.518 -0.340857 -5.91723 nan 0.036701 0.00351462 -1.56893
43.5233 -0.340507 -5.9168 nan 0.0370379 0.00342878 -1.56893
43.5268 -0.340151 -5.91635 nan 0.0373719 0.00352688 -1.56892
43.53 -0.33979 -5.9159 nan 0.0377062 0.00362047 -1.56892
43.5337 -0.339408 -5.91545 nan 0.0380294 0.00350097 -1.56892
43.5378 -0.339349 -5.91449 nan 0.0383604 0.00341054 -1.5689
43.5422 -0.339024 -5.91428 nan 0.0387148 0.00345872 -1.5689
43.5457 -0.338639 -5.9138 nan 0.0390484 0.00351546 -1.5689
43.5497 -0.338247 -5.91332 nan 0.0393773 0.00352161 -1.5689
43.5535 -0.337848 -5.91283 nan 0.0397035 0.00353419 -1.56889
43.5579 -0.337444 -5.91233 nan 0.0400264 0.0035462 -1.56889
43.5624 -0.337033 -5.91182 nan 0.0403453 0.00355482 -1.56889
43.5667 -0.336616 -5.91131 nan 0.04066 0.00355866 -1.56889
43.5708 -0.336193 -5.9108 nan 0.0409715 0.00355702 -1.56888
43.5757 -0.335763 -5.91027 nan 0.0412804 0.00355034 -1.56888
43.5788 -0.335327 -5.90974 nan 0.0415869 0.00353926 -1.56888
43.5837 -0.334884 -5.90921 nan 0.0418906 0.00352603 -1.56888
43.5862 -0.334434 -5.90866 nan 0.042191 0.00351232 -1.56888
43.5905 -0.333978 -5.90811 nan 0.0424913 0.00356022 -1.56887
43.5941 -0.333516 -5.90756 nan 0.042785 0.003608 -1.56887
43.598 -0.333046 -5.907 nan 0.0430515 0.00337174 -1.56887
43.6022 -0.332571 -5.90643 nan 0.0433091 0.00313641 -1.56888
43.6067 -0.332088 -5.90586 nan 0.0435731 0.00316317 -1.56888
43.6104 -0.331599 -5.90528 nan 0.0438346 0.00320125 -1.56887
43.6143 -0.331102 -5.90469 nan 0.0440976 0.00322599 -1.56887
43.6208 -0.330599 -5.90409 nan 0.044362 0.00327504 -1.56886
43.6249 -0.330089 -5.90348 nan 0.0446401 0.00327179 -1.56886
43.6266 -0.329572 -5.90288 nan 0.0449212 0.00326361 -1.56886
43.6306 -0.329048 -5.90226 nan 0.0452007 0.00305069 -1.56887
43.6344 -0.328517 -5.90164 nan 0.0454887 0.00282708 -1.56887
43.6388 -0.327978 -5.90101 nan 0.0457843 0.00285392 -1.56887
43.6425 -0.327433 -5.90036 nan 0.0460983 0.00288844 -1.56887
43.6465 -0.32688 -5.8997 nan 0.0464355 0.00294403 -1.56887
43.6505 -0.32632 -5.89903 nan 0.0467976 0.00302038 -1.56886
43.6549 -0.325753 -5.89835 nan 0.047189 0.0031607 -1.56886
43.6584 -0.325178 -5.89766 nan 0.0476059 0.0032988 -1.56886
43.6627 -0.324595 -5.89697 nan 0.0480434 0.00337006 -1.56886
43.6706 -0.324005 -5.89626 nan 0.0485029 0.00341979 -1.56886
43.6714 -0.323408 -5.89554 nan 0.0489785 0.00346247 -1.56886
43.6857 -0.32157 -5.89328 nan 0.0505067 0.003429 -1.56888
43.6877 -0.320942 -5.89249 nan 0.0510549 0.00384064 -1.56886
43.6911 -0.320307 -5.89167 nan 0.0516217 0.00424884 -1.56885
43.6952 -0.319644 -5.89086 nan 0.0521822 0.00393906 -1.56887
43.6994 -0.319334 -5.88989 nan 0.0527775 0.00363707 -1.56888
43.704 -0.318675 -5.88906 nan 0.0533589 0.00360533 -1.56888
43.7072 -0.318007 -5.88823 nan 0.0539287 0.00355009 -1.56889
43.7113 -0.317331 -5.88738 nan 0.0544818 0.00353713 -1.56889
43.7154 -0.316647 -5.88652 nan 0.0550135 0.00354887 -1.56889
43.7199 -0.315954 -5.88566 nan 0.0555145 0.00351456 -1.5689
43.7244 -0.315253 -5.88479 nan 0.0559905 0.00349991 -1.5689
43.7282 -0.314543 -5.88391 nan 0.0564482 0.00344893 -1.5689
43.7317 -0.313825 -5.88303 nan 0.0568793 0.00340032 -1.5689
43.7358 -0.313099 -5.88213 nan 0.05728 0.00337006 -1.56891
43.7393 -0.312363 -5.88123 nan 0.0576585 0.00334405 -1.5689
43.7436 -0.311619 -5.88032 nan 0.0580155 0.00332456 -1.5689
43.7473 -0.310866 -5.87941 nan 0.0583507 0.00331233 -1.5689
43.7515 -0.310105 -5.87848 nan 0.058659 0.00324508 -1.5689
43.7554 -0.309334 -5.87755 nan 0.0589461 0.00318518 -1.5689
43.7593 -0.308555 -5.87661 nan 0.0592181 0.00319312 -1.5689
43.7636 -0.307767 -5.87566 nan 0.0594719 0.00320786 -1.56889
43.7762 -0.305347 -5.87279 nan 0.0601735 0.00288969 -1.56889
43.7814 -0.304522 -5.87183 nan 0.0603731 0.00277565 -1.56889
43.7841 -0.303688 -5.87085 nan 0.0605387 0.00281101 -1.56889
43.7884 -0.302845 -5.86986 nan 0.0607025 0.00284814 -1.56888
43.7919 -0.301993 -5.86886 nan 0.0608659 0.00296949 -1.56886
43.7961 -0.301132 -5.86785 nan 0.0610323 0.00310295 -1.56885
43.7999 -0.300261 -5.86684 nan 0.0612045 0.00294306 -1.56885
43.8041 -0.299381 -5.86583 nan 0.0613766 0.00277991 -1.56886
43.8079 -0.298491 -5.8648 nan 0.0615741 0.00304771 -1.56884
43.8121 -0.297592 -5.86376 nan 0.0617678 0.00330169 -1.56882
43.8161 -0.296684 -5.86271 nan 0.0619258 0.00318157 -1.56882
43.8285 -0.293903 -5.85957 nan 0.0623282 0.0027916 -1.56883
43.8324 -0.292957 -5.85852 nan 0.0624369 0.00281894 -1.56882
43.8363 -0.292002 -5.85746 nan 0.0625296 0.00285171 -1.56881
43.8401 -0.291037 -5.8564 nan 0.0626194 0.00280022 -1.5688
43.8447 -0.290063 -5.85534 nan 0.0626843 0.00273548 -1.5688
43.8482 -0.289079 -5.85426 nan 0.0627093 0.00278668 -1.56879
43.8523 -0.288086 -5.85318 nan 0.0627133 0.00283993 -1.56877
43.8562 -0.287084 -5.85209 nan 0.0626957 0.00270716 -1.56877
43.8602 -0.286072 -5.851 nan 0.0626539 0.00258268 -1.56877
43.8645 -0.285051 -5.84989 nan 0.0626133 0.00281644 -1.56875
43.8689 -0.284021 -5.84878 nan 0.0625485 0.00304922 -1.56872
43.8739 -0.282981 -5.84767 nan 0.0624437 0.00309382 -1.56871
43.8791 -0.281932 -5.84655 nan 0.0623131 0.00313945 -1.5687
43.8926 -0.281258 -5.84445 nan 0.0621448 0.00318591 -1.56867
43.8934 -0.280191 -5.84332 nan 0.0619512 0.00317369 -1.56866
43.894 -0.279114 -5.84219 nan 0.0617232 0.00312606 -1.56865
43.8943 -0.278029 -5.84105 nan 0.0614637 0.0030709 -1.56864
43.8974 -0.276934 -5.8399 nan 0.0611838 0.00295236 -1.56864
43.9012 -0.27583 -5.83876 nan 0.0608704 0.00283572 -1.56863
43.9057 -0.274717 -5.83761 nan 0.0605146 0.00283822 -1.56862
43.9099 -0.27357 -5.83644 nan 0.0601303 0.00286121 -1.5686
43.9139 -0.272439 -5.83527 nan 0.0597299 0.00299766 -1.56858
43.9174 -0.271423 -5.83415 nan 0.0593285 0.00314867 -1.56853
43.9228 -0.270338 -5.83329 nan 0.0588706 0.00302104 -1.56853
43.927 -0.26918 -5.83212 nan 0.0583753 0.00290573 -1.56852
43.9314 -0.268014 -5.83094 nan 0.0578778 0.0030677 -1.5685
43.9345 -0.266839 -5.82975 nan 0.0573623 0.00322166 -1.56848
43.9374 -0.265655 -5.82856 nan 0.0568215 0.00313825 -1.56847
43.9418 -0.264462 -5.82738 nan 0.0562622 0.00305404 -1.56846
43.9459 -0.263262 -5.82619 nan 0.055674 0.00310803 -1.56844
43.9497 -0.262116 -5.82651 nan 0.0551714 0.00308817 -1.56842
43.9536 -0.260899 -5.82531 nan 0.0545587 0.0031107 -1.5684
43.9575 -0.259675 -5.82411 nan 0.0539256 0.0031449 -1.56839
43.9616 -0.258442 -5.82291 nan 0.0532722 0.00320266 -1.56837
43.9659 -0.257202 -5.8217 nan 0.052594 0.00326422 -1.56835
43.9702 -0.255953 -5.82049 nan 0.0518915 0.00329056 -1.56834
43.9741 -0.254698 -5.81928 nan 0.0511628 0.00331783 -1.56832
43.9792 -0.253434 -5.81807 nan 0.0504134 0.00340353 -1.5683
43.9825 -0.252163 -5.81685 nan 0.0496426 0.00348721 -1.56828
43.988 -0.250885 -5.81564 nan 0.0488549 0.00361045 -1.56826
43.9903 -0.2496 -5.81441 nan 0.0480554 0.00372976 -1.56825
43.9942 -0.248308 -5.81319 nan 0.0472398 0.00377482 -1.56823
43.9975 -0.247008 -5.81197 nan 0.0464118 0.00380968 -1.56822
44.0014 -0.245702 -5.81075 nan 0.0455697 0.00379804 -1.5682
44.0062 -0.244389 -5.80952 nan 0.0447105 0.00377618 -1.56819
44.0098 -0.24307 -5.8083 nan 0.0438328 0.00375041 -1.56818
44.0137 -0.241744 -5.80708 nan 0.0429347 0.00372828 -1.56817
44.0176 -0.240412 -5.80585 nan 0.0420164 0.00367571 -1.56816
44.0251 -0.239074 -5.80462 nan 0.0410819 0.00363765 -1.56815
44.0266 -0.237729 -5.80339 nan 0.0401377 0.00365511 -1.56813
44.0309 -0.236379 -5.80216 nan 0.0391897 0.00368684 -1.56812
44.0345 -0.235023 -5.80093 nan 0.0382429 0.00373241 -1.56811
44.039 -0.233662 -5.7997 nan 0.037302 0.00378905 -1.56809
44.0422 -0.232295 -5.79846 nan 0.0363736 0.00390067 -1.56808
44.0468 -0.230947 -5.79723 nan 0.0354589 0.00401355 -1.56806
44.0509 -0.229516 -5.79764 nan 0.0346404 0.00411776 -1.56805
44.0546 -0.228135 -5.7964 nan 0.0337544 0.0043097 -1.56803
44.0584 -0.226748 -5.79516 nan 0.0328874 0.00436202 -1.56802
44.0636 -0.225357 -5.79392 nan 0.0320242 0.00439386 -1.56801
44.067 -0.223961 -5.79268 nan 0.0311555 0.0044577 -1.56799
44.0708 -0.222561 -5.79145 nan 0.0302822 0.00450324 -1.56798
44.0756 -0.221156 -5.79021 nan 0.0294032 0.00448255 -1.56798
44.0793 -0.219748 -5.78898 nan 0.0285102 0.0044578 -1.56797
44.0827 -0.218335 -5.78774 nan 0.0276049 0.00448849 -1.56796
44.0879 -0.216918 -5.78651 nan 0.0266845 0.00452178 -1.56795
44.0929 -0.215498 -5.78527 nan 0.0257493 0.00450484 -1.56794
44.0953 -0.214074 -5.78404 nan 0.0248071 0.00449491 -1.56793
44.0987 -0.212647 -5.78281 nan 0.0238615 0.00453634 -1.56793
44.1028 -0.211217 -5.78158 nan 0.0229122 0.00458262 -1.56792
44.107 -0.209783 -5.78035 nan 0.0219591 0.00462084 -1.56791
44.1107 -0.208346 -5.77913 nan 0.0210052 0.00466581 -1.5679
44.1147 -0.206907 -5.7779 nan 0.0200502 0.00468359 -1.56789
44.119 -0.205464 -5.77668 nan 0.0190886 0.00470267 -1.56788
44.1252 -0.204019 -5.77545 nan 0.0181143 0.00478559 -1.56787
44.1295 -0.202572 -5.77423 nan 0.0171301 0.00487073 -1.56787
44.1312 -0.201123 -5.77301 nan 0.01614 0.00494123 -1.56786
44.1352 -0.199671 -5.7718 nan 0.0151414 0.00501132 -1.56785
44.1391 -0.198218 -5.77058 nan 0.0141345 0.00503151 -1.56785
44.143 -0.196796 -5.76937 nan 0.0131219 0.00504532 -1.56784
44.1473 -0.195224 -5.76952 nan 0.0121784 0.00501731 -1.56784
44.1512 -0.193847 -5.76866 nan 0.0111778 0.00505256 -1.56785
44.1552 -0.192389 -5.76746 nan 0.0101692 0.00504822 -1.56784
44.1589 -0.190929 -5.76626 nan 0.00916474 0.00504186 -1.56784
44.165 -0.189469 -5.76507 nan 0.00816098 0.00506512 -1.56783
44.1677 -0.188008 -5.76387 nan 0.00715895 0.00509088 -1.56783
44.1715 -0.186546 -5.76268 nan 0.00615866 0.00509082 -1.56782
44.1759 -0.185083 -5.7615 nan 0.00515576 0.00509591 -1.56782
44.1805 -0.183621 -5.76031 nan 0.00414565 0.00517533 -1.56781
44.1846 -0.182157 -5.75913 nan 0.00313023 0.00526209 -1.56781
44.1902 -0.180694 -5.75795 nan 0.00211553 0.00538151 -1.5678
44.1918 -0.179231 -5.75678 nan 0.00109718 0.00550162 -1.5678
44.196 -0.177769 -5.75561 nan 7.12765e-05 0.00546717 -1.5678
44.1998 -0.176306 -5.75444 nan -0.000956123 0.00542267 -1.5678
44.2036 -0.174844 -5.75328 nan -0.00198234 0.00542014 -1.56779
44.208 -0.173383 -5.75213 nan -0.00300855 0.00540945 -1.56779
44.2124 -0.171923 -5.75097 nan -0.00403143 0.00544004 -1.56779
44.2159 -0.170464 -5.74982 nan -0.00505103 0.00547635 -1.56779
44.2198 -0.169006 -5.74868 nan -0.00607329 0.00556996 -1.56779
44.2246 -0.16755 -5.74753 nan -0.0070946 0.00567645 -1.56778
44.2307 -0.166095 -5.7464 nan -0.00811104 0.00567326 -1.56778
44.2324 -0.164641 -5.74527 nan -0.00913237 0.0056665 -1.56778
44.2361 -0.16319 -5.74415 nan -0.0101614 0.0056797 -1.56778
44.24 -0.16174 -5.74303 nan -0.0111952 0.00568709 -1.56778
44.2445 -0.160329 -5.74191 nan -0.0122272 0.00588863 -1.56778
44.2483 -0.158885 -5.74079 nan -0.0132641 0.00609145 -1.56778
44.2523 -0.157265 -5.74218 nan -0.0142382 0.00584124 -1.56784
44.2561 -0.155826 -5.74108 nan -0.0152877 0.00573425 -1.56784
44.2601 -0.15439 -5.73999 nan -0.0163314 0.00567015 -1.56783
44.2651 -0.152957 -5.73891 nan -0.0173688 0.00559372 -1.56783
44.2684 -0.151527 -5.73783 nan -0.0183963 0.00572352 -1.56783
44.2729 -0.1501 -5.73675 nan -0.0194137 0.00587071 -1.56784
44.2777 -0.148676 -5.73568 nan -0.0204167 0.00582468 -1.56783
44.2822 -0.147256 -5.73462 nan -0.0214122 0.0057861 -1.56783
44.2859 -0.14584 -5.73357 nan -0.0224037 0.00577224 -1.56783
44.2897 -0.144428 -5.73252 nan -0.0233862 0.00575179 -1.56783
44.2936 -0.14302 -5.73147 nan -0.0243572 0.00591981 -1.56783
44.2973 -0.141616 -5.73043 nan -0.0253122 0.00609493 -1.56784
44.3012 -0.140216 -5.7294 nan -0.0262508 0.00601911 -1.56783
44.3052 -0.13882 -5.72837 nan -0.0271689 0.00594393 -1.56783
44.3098 -0.137429 -5.72736 nan -0.0280608 0.0059604 -1.56783
44.3133 -0.136043 -5.72634 nan -0.0289259 0.00596862 -1.56783
44.3173 -0.134662 -5.72533 nan -0.029763 0.00597687 -1.56782
44.3214 -0.133285 -5.72433 nan -0.030573 0.0059903 -1.56782
44.3289 -0.131913 -5.72333 nan -0.0313582 0.00619343 -1.56782
44.3301 -0.130547 -5.72234 nan -0.0321172 0.00640742 -1.56782
44.3341 -0.129186 -5.72135 nan -0.0328544 0.0064442 -1.56782
44.3377 -0.12783 -5.72037 nan -0.0335782 0.0064703 -1.56782
44.3422 -0.12648 -5.7194 nan -0.0342974 0.00653749 -1.56782
44.3456 -0.125172 -5.71844 nan -0.0350159 0.00658578 -1.56782
44.35 -0.123659 -5.71966 nan -0.0356762 0.00635589 -1.56787
44.3536 -0.122327 -5.71872 nan -0.0364075 0.00628166 -1.56786
44.3579 -0.121002 -5.71779 nan -0.0371514 0.00619546 -1.56786
44.3618 -0.119683 -5.71686 nan -0.0379059 0.00611324 -1.56785
44.3657 -0.11837 -5.71594 nan -0.0386639 0.00614652 -1.56785
44.3699 -0.117064 -5.71503 nan -0.0394252 0.00619557 -1.56786
44.374 -0.115764 -5.71412 nan -0.0401908 0.00620956 -1.56785
44.379 -0.114471 -5.71323 nan -0.0409569 0.00623688 -1.56786
44.383 -0.113184 -5.71234 nan -0.0417237 0.00644594 -1.56786
44.3868 -0.111905 -5.71145 nan -0.0424852 0.00666191 -1.56787
44.392 -0.110632 -5.71058 nan -0.0432404 0.00667458 -1.56787
44.3943 -0.109367 -5.70971 nan -0.0439988 0.00667292 -1.56787
44.3985 -0.108109 -5.70886 nan -0.0447635 0.00660854 -1.56787
44.402 -0.106858 -5.70802 nan -0.0455381 0.00652108 -1.56787
44.4063 -0.105615 -5.70718 nan -0.0463227 0.00666175 -1.56788
44.4103 -0.10438 -5.70635 nan -0.0471185 0.00680166 -1.56788
44.4141 -0.103152 -5.70553 nan -0.0479339 0.00662259 -1.56788
44.4181 -0.101933 -5.70473 nan -0.0487597 0.00645153 -1.56787
44.4225 -0.100721 -5.70393 nan -0.0495826 0.00658595 -1.56788
44.4268 -0.0995175 -5.70313 nan -0.0504099 0.00672006 -1.56789
44.4331 -0.0983222 -5.70235 nan -0.0512457 0.00658232 -1.56789
44.435 -0.0971354 -5.70158 nan -0.0520806 0.00645257 -1.56788
44.4392 -0.095981 -5.70082 nan -0.0529096 0.00638262 -1.56788
44.4425 -0.0948127 -5.70007 nan -0.0537339 0.00631061 -1.56788
44.4466 -0.0934829 -5.70098 nan -0.0545109 0.00626633 -1.56795
44.451 -0.0923312 -5.70023 nan -0.0553186 0.00641431 -1.56796
44.4548 -0.0911885 -5.69951 nan -0.0561067 0.0063519 -1.56796
44.4586 -0.0900547 -5.69879 nan -0.0568826 0.00629591 -1.56796
44.4625 -0.0889301 -5.69808 nan -0.0576429 0.00643116 -1.56797
44.4667 -0.0878148 -5.69737 nan -0.0583862 0.00655539 -1.56797
44.4707 -0.086709 -5.69668 nan -0.0591177 0.00642954 -1.56797
44.4749 -0.0856126 -5.696 nan -0.0598296 0.00630042 -1.56796
44.4797 -0.0845258 -5.69532 nan -0.0605174 0.0062677 -1.56796
44.483 -0.0834486 -5.69466 nan -0.0611805 0.00622841 -1.56795
44.4879 -0.0823812 -5.69399 nan -0.061813 0.00636591 -1.56796
44.4919 -0.0813234 -5.69334 nan -0.0624147 0.0065175 -1.56797
44.4948 -0.0802756 -5.69269 nan -0.0629853 0.00645886 -1.56796
44.4987 -0.0792378 -5.69206 nan -0.0635301 0.00639444 -1.56796
44.5028 -0.0782102 -5.69143 nan -0.0640525 0.00638105 -1.56795
44.5067 -0.0771927 -5.69081 nan -0.0645517 0.00635327 -1.56795
44.5106 -0.0761855 -5.69019 nan -0.0650268 0.00635084 -1.56794
44.5144 -0.0751886 -5.68959 nan -0.0654757 0.0063505 -1.56794
44.519 -0.0742022 -5.68899 nan -0.0658979 0.00635281 -1.56793
44.5228 -0.0732262 -5.68839 nan -0.0662902 0.00635644 -1.56793
44.5294 -0.0722606 -5.68781 nan -0.0666484 0.00641118 -1.56792
44.5315 -0.0713056 -5.68723 nan -0.0669739 0.00646404 -1.56792
44.5361 -0.0703612 -5.68666 nan -0.0672739 0.00631642 -1.56791
