Time X Y Z Roll Pitch Yaw
15.8679 0.00177469 0.0178996 -1.2888 -4.05989e-05 5.21869e-06 1.5708
15.881 0.00172427 0.0199263 -1.289 -5.74571e-05 9.74575e-05 1.5708
15.887 0.00171859 0.0201708 -1.2891 -6.50045e-05 0.000135948 1.5708
15.9037 0.00171512 0.0203144 -1.2892 -6.98264e-05 0.000207433 1.5708
15.9208 0.00171153 0.0204579 -1.2893 -7.15902e-05 0.000315145 1.57079
15.9331 0.00170668 0.0206832 -1.28949 -7.81408e-05 0.000305253 1.5708
15.9462 0.00170302 0.0208472 -1.28959 -8.66712e-05 0.000153411 1.5708
15.9567 0.00169949 0.0210114 -1.28969 -9.67486e-05 6.95312e-05 1.57079
15.9671 0.00169601 0.0211773 -1.28979 -0.000107473 1.79487e-05 1.57079
15.9828 0.00168934 0.0215165 -1.28999 -0.000128637 2.20229e-05 1.5708
15.9862 0.00168488 0.0217953 -1.29008 -0.000135701 5.05536e-05 1.5708
16.0003 0.00168221 0.0219557 -1.29018 -0.000139315 7.88656e-05 1.5708
16.0146 0.00167966 0.0221182 -1.29028 -0.000139852 9.8229e-05 1.5708
16.0281 0.00167711 0.0222859 -1.29038 -0.000138274 0.000105997 1.5708
16.0417 0.00167241 0.0226226 -1.29058 -0.000131095 9.15069e-05 1.5708
16.0499 0.00166999 0.0227957 -1.29067 -0.000125632 8.13727e-05 1.5708
16.0576 0.00166762 0.022971 -1.29077 -0.000116601 7.45259e-05 1.5708
16.0712 0.00166215 0.0234035 -1.29086 -0.000108311 7.45369e-05 1.5708
16.0809 0.00166022 0.0235671 -1.29096 -0.000100126 7.4821e-05 1.5708
16.1015 0.00165608 0.023918 -1.29115 -8.66111e-05 7.18504e-05 1.5708
16.1071 0.001654 0.0240973 -1.29125 -8.29789e-05 6.52964e-05 1.5708
16.1194 0.00164501 0.0248676 -1.29144 -7.81357e-05 4.65458e-05 1.5708
16.1305 0.00164316 0.0250575 -1.29153 -7.35096e-05 3.95435e-05 1.5708
16.1451 0.00164126 0.0252496 -1.29163 -6.71047e-05 3.59175e-05 1.5708
16.1617 0.00163939 0.0254442 -1.29172 -5.98865e-05 3.2596e-05 1.5708
16.172 0.00163743 0.0258589 -1.29191 -4.41144e-05 2.07906e-05 1.5708
16.1922 0.00163476 0.0261814 -1.292 -3.59144e-05 1.24153e-05 1.5708
16.1929 0.00163323 0.0263855 -1.29209 -3.14518e-05 5.91421e-06 1.5708
16.2029 0.00163168 0.0265918 -1.29218 -2.81909e-05 2.87985e-06 1.5708
16.215 0.00163041 0.0269065 -1.29237 -3.02826e-05 3.12363e-06 1.5708
16.2262 0.00162889 0.0271189 -1.29246 -3.27376e-05 5.25599e-06 1.5708
16.236 0.00162736 0.0273335 -1.29255 -3.51184e-05 7.35101e-06 1.5708
16.2443 0.00162585 0.0275503 -1.29264 -3.72588e-05 7.59773e-06 1.5708
16.258 0.00162338 0.0280101 -1.29282 -4.7119e-05 7.46651e-06 1.5708
16.2669 0.00162099 0.0283624 -1.29291 -4.9493e-05 8.87883e-06 1.5708
16.2791 0.00161948 0.0285883 -1.293 -5.06234e-05 1.20382e-05 1.5708
16.2877 0.00161791 0.0288164 -1.29309 -4.90053e-05 1.43801e-05 1.5708
16.307 0.00161612 0.0291657 -1.29326 -4.35935e-05 1.56081e-05 1.5708
16.3328 0.00161462 0.0293992 -1.29335 -4.19804e-05 1.24611e-05 1.5708
16.3689 0.00164228 0.0265041 -1.29343 -3.81252e-05 7.88535e-06 1.5708
16.384 0.00164034 0.0267206 -1.29353 -3.40765e-05 5.25488e-06 1.5708
16.3935 0.00163634 0.0271563 -1.29371 -2.10578e-05 7.66502e-05 1.5708
16.4017 0.00163855 0.02704 -1.2938 -1.57193e-05 7.4604e-05 1.5708
16.415 0.00163645 0.027263 -1.29389 -1.09071e-05 6.66045e-05 1.57081
16.4216 0.00163424 0.0274887 -1.29398 -9.72085e-06 6.38258e-05 1.57081
16.4355 0.00160294 0.031377 -1.29407 -1.0775e-05 6.94272e-05 1.5708
