Time X Y Z Roll Pitch Yaw
124.113 -8.94213 0.709837 -1.30342 -0.0024158 -0.00249571 3.13348
124.117 -8.94236 0.709647 -1.30322 -0.00236142 -0.00248276 3.13341
124.121 -8.94251 0.709647 -1.30319 -0.0023195 -0.00245944 3.13334
124.125 -8.94267 0.709647 -1.30315 -0.00228189 -0.00248724 3.13327
124.129 -8.94283 0.709646 -1.30312 -0.00224455 -0.00251938 3.1332
124.133 -8.94299 0.709646 -1.30309 -0.00220736 -0.00255715 3.13313
124.137 -8.94315 0.709645 -1.30305 -0.00216986 -0.00260173 3.13306
124.142 -8.94332 0.709645 -1.30302 -0.00213225 -0.00264963 3.13299
124.148 -8.94349 0.709645 -1.30299 -0.00209554 -0.00269707 3.13292
124.153 -8.94366 0.709644 -1.30296 -0.00205862 -0.00274359 3.13285
124.154 -8.94383 0.709644 -1.30293 -0.00202222 -0.00278775 3.13278
124.159 -8.94401 0.709644 -1.30289 -0.00198567 -0.00282696 3.13271
124.165 -8.94419 0.709644 -1.30286 -0.00194822 -0.0028619 3.13264
124.166 -8.94438 0.709644 -1.30283 -0.00191131 -0.00289331 3.13257
124.17 -8.94456 0.709643 -1.3028 -0.00187527 -0.00292127 3.13251
124.174 -8.94475 0.709643 -1.30277 -0.00184018 -0.00294714 3.13244
124.177 -8.94495 0.709643 -1.30274 -0.00180584 -0.00297159 3.13237
124.181 -8.94514 0.709643 -1.30271 -0.00177224 -0.00299447 3.1323
124.185 -8.94534 0.709643 -1.30268 -0.00173864 -0.00301666 3.13223
124.19 -8.94553 0.709643 -1.30265 -0.0016924 -0.00237513 3.13216
124.193 -8.94572 0.709643 -1.30262 -0.00164509 -0.00172467 3.1321
124.198 -8.94592 0.709643 -1.30259 -0.00161171 -0.00166428 3.13203
124.202 -8.94614 0.709642 -1.30256 -0.00157576 -0.00164141 3.13196
124.207 -8.94637 0.709642 -1.30253 -0.00152201 -0.00186904 3.13189
124.21 -8.94662 0.709641 -1.30251 -0.00147208 -0.00218329 3.13183
124.213 -8.94687 0.709642 -1.30249 -0.00144052 -0.00241552 3.13176
124.218 -8.94739 0.709468 -1.30212 -0.00138342 -0.00267953 3.13169
124.223 -8.94765 0.709469 -1.3021 -0.0013436 -0.00293508 3.13163
124.226 -8.94792 0.70947 -1.30209 -0.00129969 -0.00314285 3.13157
124.229 -8.9482 0.709471 -1.30208 -0.00125364 -0.00329759 3.1315
124.234 -8.94849 0.709473 -1.30207 -0.00120503 -0.00339867 3.13144
124.238 -8.94878 0.709475 -1.30206 -0.00115424 -0.00344996 3.13138
124.242 -8.94909 0.709477 -1.30205 -0.00110069 -0.00345838 3.13131
124.247 -8.9494 0.709479 -1.30205 -0.00104571 -0.00347303 3.13125
124.254 -8.94972 0.709481 -1.30204 -0.000990076 -0.00346372 3.13119
124.256 -8.95005 0.709484 -1.30204 -0.000933484 -0.003401 3.13113
124.26 -8.95038 0.709487 -1.30204 -0.000876354 -0.00333206 3.13107
124.265 -8.95073 0.70949 -1.30204 -0.000818656 -0.00326214 3.13101
124.267 -8.95108 0.709493 -1.30204 -0.000760765 -0.00319686 3.13096
124.271 -8.95144 0.709496 -1.30204 -0.0007017 -0.00314046 3.1309
124.275 -8.9518 0.709499 -1.30205 -0.000642112 -0.00309615 3.13084
124.279 -8.95218 0.709502 -1.30205 -0.000582877 -0.00306549 3.13078
124.283 -8.95256 0.709506 -1.30205 -0.000523814 -0.00304783 3.13073
124.287 -8.95295 0.709509 -1.30206 -0.000470095 -0.00309104 3.13067
124.291 -8.95335 0.709513 -1.30206 -0.000416144 -0.0031434 3.13061
124.295 -8.95375 0.709516 -1.30207 -0.000353141 -0.00310644 3.13056
124.3 -8.95417 0.709519 -1.30207 -0.000290365 -0.00307073 3.1305
124.305 -8.95459 0.709523 -1.30208 -0.000232005 -0.00307701 3.13045
124.308 -8.95501 0.709527 -1.30208 -0.000173925 -0.00307873 3.1304
124.311 -8.95532 0.709448 -1.30207 -0.000110538 -0.00311498 3.13034
124.315 -8.95576 0.709451 -1.30207 -5.02116e-05 -0.00315306 3.13029
124.319 -8.95627 0.70926 -1.3019 1.42259e-05 -0.00313575 3.13023
124.323 -8.95673 0.709263 -1.30191 3.56361e-05 -0.00312301 3.13018
124.327 -8.9572 0.709265 -1.30192 3.10299e-05 -0.00320179 3.13012
124.331 -8.95767 0.709266 -1.30192 2.57715e-05 -0.00327638 3.13006
124.335 -8.95815 0.709267 -1.30193 2.18997e-05 -0.00326381 3.13001
124.339 -8.95863 0.709268 -1.30193 2.07826e-05 -0.0032499 3.12995
124.343 -8.95913 0.709269 -1.30194 2.01148e-05 -0.00332136 3.1299
124.348 -8.95963 0.70927 -1.30194 2.03955e-05 -0.00339027 3.12984
124.351 -8.96014 0.70927 -1.30195 2.13178e-05 -0.00341544 3.12979
124.356 -8.96066 0.70927 -1.30195 2.22718e-05 -0.00344106 3.12973
124.36 -8.96118 0.709271 -1.30196 2.36869e-05 -0.00346435 3.12967
124.364 -8.96171 0.709271 -1.30196 2.54199e-05 -0.00348314 3.12961
124.368 -8.96225 0.709271 -1.30197 2.7094e-05 -0.00349918 3.12956
124.372 -8.96279 0.709271 -1.30197 2.94443e-05 -0.00351394 3.1295
124.375 -8.96335 0.70927 -1.30198 3.29141e-05 -0.00352775 3.12944
124.379 -8.96391 0.70927 -1.30198 3.6486e-05 -0.00354273 3.12938
124.383 -8.96447 0.70927 -1.30199 4.10021e-05 -0.00355872 3.12933
124.387 -8.96505 0.709269 -1.30199 4.66309e-05 -0.00357441 3.12927
124.392 -8.96563 0.709269 -1.302 5.22051e-05 -0.0035904 3.12921
124.396 -8.96622 0.709268 -1.302 5.79788e-05 -0.00360824 3.12915
124.401 -8.96681 0.709267 -1.302 6.41414e-05 -0.00362738 3.1291
124.404 -8.96741 0.709267 -1.30201 7.15392e-05 -0.00364658 3.12904
124.408 -8.96802 0.709266 -1.30201 7.99621e-05 -0.00366575 3.12898
124.412 -8.96864 0.709265 -1.30201 8.88347e-05 -0.00368495 3.12893
124.416 -8.96926 0.709264 -1.30202 9.82594e-05 -0.003704 3.12887
124.42 -8.9699 0.709263 -1.30202 0.000107846 -0.00372205 3.12881
124.424 -8.97053 0.709262 -1.30202 0.000117832 -0.00373826 3.12876
124.428 -8.97118 0.709261 -1.30203 0.000128586 -0.0037526 3.1287
124.432 -8.97183 0.70926 -1.30203 0.000139743 -0.00376499 3.12865
124.436 -8.97249 0.709259 -1.30203 0.00015197 -0.00377575 3.12859
124.441 -8.97316 0.709258 -1.30204 0.000164706 -0.00378554 3.12854
124.444 -8.97384 0.709257 -1.30204 0.00017775 -0.00379345 3.12848
124.449 -8.97452 0.709256 -1.30204 0.000190937 -0.00379965 3.12843
124.453 -8.97521 0.709254 -1.30204 0.000204059 -0.00380562 3.12838
124.457 -8.9759 0.709253 -1.30205 0.000215846 -0.00385539 3.12832
124.461 -8.97661 0.70925 -1.30205 0.00022829 -0.0039046 3.12827
124.465 -8.97732 0.709249 -1.30205 0.000242772 -0.0038683 3.12821
124.474 -8.97813 0.709085 -1.30189 0.000268206 -0.00384187 3.12815
124.474 -8.97885 0.709083 -1.30189 0.000282329 -0.00383972 3.1281
124.477 -8.97958 0.709081 -1.3019 0.000297771 -0.00383382 3.12804
124.481 -8.98032 0.709079 -1.3019 0.000314136 -0.0038291 3.12799
124.484 -8.98107 0.709076 -1.3019 0.000329593 -0.00382902 3.12794
124.488 -8.98182 0.709074 -1.3019 0.000346129 -0.00383374 3.12788
124.493 -8.98258 0.709072 -1.30191 0.000363905 -0.00384151 3.12783
124.497 -8.98335 0.70907 -1.30191 0.000381763 -0.00385165 3.12778
124.503 -8.98413 0.709067 -1.30192 0.000400682 -0.00386368 3.12772
124.506 -8.98491 0.709065 -1.30192 0.000419401 -0.00391858 3.12767
124.51 -8.9857 0.709062 -1.30192 0.000438762 -0.00397342 3.12762
124.513 -8.9865 0.70906 -1.30193 0.000459282 -0.00398403 3.12757
124.517 -8.98594 0.708062 -1.30147 0.000533192 -0.00401601 3.12755
124.522 -8.98688 0.707999 -1.3014 0.000561809 -0.00402383 3.12749
124.526 -8.9877 0.707994 -1.30141 0.000584542 -0.00401819 3.12744
124.529 -8.98852 0.707989 -1.30141 0.00060824 -0.00400756 3.12739
124.532 -8.98935 0.707983 -1.30142 0.000632049 -0.00399478 3.12734
124.537 -8.99018 0.707978 -1.30142 0.000656019 -0.00398259 3.1273
124.541 -8.99103 0.707972 -1.30143 0.000681074 -0.00397312 3.12725
124.545 -8.99188 0.707967 -1.30143 0.000707028 -0.00396788 3.1272
124.552 -8.99273 0.707961 -1.30144 0.000733608 -0.00396657 3.12715
124.556 -8.9936 0.707955 -1.30145 0.000760324 -0.00392648 3.1271
124.558 -8.99447 0.707949 -1.30145 0.00078725 -0.00388849 3.12706
124.563 -8.99535 0.707944 -1.30146 0.000815624 -0.00393765 3.12701
124.567 -8.99623 0.707938 -1.30147 0.000844974 -0.00399045 3.12696
124.57 -8.99712 0.707932 -1.30148 0.000874814 -0.00396245 3.12692
124.574 -8.99802 0.707925 -1.30148 0.000903305 -0.00393817 3.12687
124.578 -8.99893 0.707919 -1.30149 0.000928739 -0.00399811 3.12683
124.582 -8.99984 0.707913 -1.3015 0.000957865 -0.00405316 3.12678
124.586 -9.00076 0.707906 -1.30151 0.000991923 -0.00406294 3.12674
124.59 -9.00169 0.7079 -1.30152 0.00102655 -0.00407047 3.12669
124.594 -9.00262 0.707893 -1.30153 0.00106143 -0.00403365 3.12665
124.598 -9.00356 0.707886 -1.30154 0.00109686 -0.00399017 3.12661
124.604 -9.00451 0.70788 -1.30155 0.00113291 -0.00398127 3.12657
124.607 -9.00546 0.707873 -1.30156 0.00117 -0.00397233 3.12653
124.61 -9.00642 0.707866 -1.30157 0.00120929 -0.00400815 3.12649
124.614 -9.0074 0.707858 -1.30158 0.00125028 -0.00404903 3.12645
124.618 -9.00837 0.707851 -1.30159 0.00129137 -0.00405176 3.12641
124.622 -9.00936 0.707844 -1.3016 0.00133272 -0.00405367 3.12637
124.625 -9.01034 0.707836 -1.30162 0.00137469 -0.00401081 3.12634
124.629 -9.01134 0.707829 -1.30163 0.00141348 -0.00396527 3.1263
124.634 -9.01234 0.707821 -1.30164 0.00144633 -0.00400201 3.12626
124.638 -9.01336 0.707813 -1.30165 0.00148033 -0.00403858 3.12622
124.642 -9.01437 0.707805 -1.30167 0.0015192 -0.00399558 3.12619
124.646 -9.0154 0.707797 -1.30168 0.00156012 -0.00395302 3.12616
124.652 -9.01643 0.707789 -1.3017 0.00160481 -0.00398689 3.12612
124.655 -9.01747 0.707781 -1.30171 0.00165052 -0.00402024 3.12609
124.658 -9.01851 0.707772 -1.30173 0.00169464 -0.00401633 3.12606
124.663 -9.01957 0.707764 -1.30174 0.00173927 -0.00401425 3.12603
124.669 -9.02063 0.707754 -1.30176 0.00178292 -0.00396867 3.126
124.671 -9.02169 0.707745 -1.30178 0.00182542 -0.00391958 3.12597
124.675 -9.02295 0.70767 -1.30172 0.00187364 -0.00391943 3.12594
124.678 -9.02403 0.707661 -1.30173 0.0019146 -0.00391153 3.12591
124.683 -9.02512 0.707652 -1.30175 0.00195393 -0.0039088 3.12588
124.686 -9.02621 0.707642 -1.30177 0.00199187 -0.00391101 3.12585
124.69 -9.02732 0.707633 -1.30179 0.00202909 -0.00391728 3.12583
124.694 -9.02842 0.707623 -1.3018 0.00206562 -0.00392607 3.1258
124.7 -9.02954 0.707613 -1.30182 0.00210184 -0.00393544 3.12578
124.705 -9.03066 0.707603 -1.30184 0.00213826 -0.00394498 3.12575
124.708 -9.0318 0.707593 -1.30186 0.00217531 -0.00395324 3.12573
124.711 -9.03293 0.707582 -1.30188 0.00221278 -0.00396033 3.12571
124.715 -9.03408 0.707572 -1.3019 0.00224978 -0.00396607 3.12568
124.719 -9.03523 0.707559 -1.30192 0.00228657 -0.00397041 3.12566
124.723 -9.03639 0.707548 -1.30193 0.00232314 -0.00397433 3.12564
124.728 -9.03776 0.707495 -1.30189 0.00236264 -0.00398557 3.12562
124.731 -9.03894 0.707484 -1.30191 0.00239646 -0.00398661 3.1256
124.734 -9.04012 0.707472 -1.30193 0.00242993 -0.00398788 3.12559
124.738 -9.0413 0.70746 -1.30195 0.00245887 -0.00403272 3.12557
124.742 -9.0425 0.707447 -1.30197 0.00248635 -0.00407734 3.12555
124.748 -9.0437 0.707435 -1.30199 0.00251606 -0.00407794 3.12553
124.759 -9.04735 0.707396 -1.30205 0.00259865 -0.00406182 3.12548
124.764 -9.04859 0.707383 -1.30207 0.00262449 -0.00404951 3.12546
124.771 -9.04983 0.707369 -1.30209 0.0026487 -0.0040391 3.12545
124.772 -9.05108 0.707355 -1.30212 0.00267131 -0.00403506 3.12544
124.775 -9.05233 0.707341 -1.30214 0.00269233 -0.00403898 3.12542
124.779 -9.05359 0.707327 -1.30216 0.00271306 -0.00409036 3.12541
124.783 -9.05486 0.707312 -1.30218 0.00273183 -0.00414675 3.1254
124.787 -9.05614 0.707297 -1.3022 0.00274929 -0.004122 3.12539
124.791 -9.05742 0.707282 -1.30222 0.00276692 -0.00409513 3.12538
124.795 -9.05871 0.707267 -1.30225 0.00277946 -0.00415034 3.12536
124.799 -9.06001 0.707251 -1.30227 0.00279199 -0.00420241 3.12535
124.805 -9.06131 0.707235 -1.30229 0.00281166 -0.00416651 3.12534
124.808 -9.06262 0.707218 -1.30231 0.00283061 -0.00412993 3.12533
124.811 -9.06394 0.707202 -1.30234 0.00284546 -0.00413465 3.12532
124.815 -9.06526 0.707185 -1.30236 0.00285957 -0.00413767 3.12531
124.819 -9.06659 0.707167 -1.30238 0.00287303 -0.00414262 3.12531
124.824 -9.06793 0.70715 -1.3024 0.00288643 -0.00415146 3.1253
124.828 -9.06927 0.707132 -1.30243 0.00289888 -0.00416283 3.12529
124.831 -9.07062 0.707114 -1.30245 0.00291056 -0.00417604 3.12528
124.835 -9.07198 0.707096 -1.30248 0.00292159 -0.00419019 3.12528
124.839 -9.07335 0.707077 -1.3025 0.00293222 -0.00420378 3.12527
124.844 -9.07472 0.707058 -1.30252 0.00294247 -0.00421713 3.12527
124.847 -9.0761 0.707039 -1.30255 0.00295164 -0.00422933 3.12526
124.852 -9.07749 0.707019 -1.30257 0.00296018 -0.00424023 3.12526
124.857 -9.07888 0.707 -1.3026 0.00296855 -0.00425052 3.12526
124.862 -9.08028 0.706979 -1.30262 0.00297739 -0.00425963 3.12526
124.866 -9.08169 0.706959 -1.30264 0.00298633 -0.00426847 3.12525
124.869 -9.08294 0.706994 -1.30267 0.00299874 -0.00427022 3.12525
124.873 -9.08436 0.706973 -1.3027 0.00300613 -0.00427696 3.12524
124.877 -9.08599 0.706802 -1.30264 0.00301777 -0.00429756 3.12525
124.88 -9.08743 0.70678 -1.30266 0.00302273 -0.00430507 3.12525
124.884 -9.08887 0.706757 -1.30268 0.00302602 -0.00431234 3.12524
124.888 -9.09032 0.706735 -1.30271 0.00302924 -0.00432046 3.12524
124.893 -9.09177 0.706712 -1.30273 0.00303329 -0.004329 3.12524
124.896 -9.09324 0.706689 -1.30276 0.00303746 -0.00433768 3.12524
124.901 -9.09471 0.706665 -1.30278 0.00304166 -0.00434655 3.12524
124.907 -9.09618 0.706641 -1.3028 0.00304677 -0.00435535 3.12524
124.91 -9.09767 0.706617 -1.30283 0.00305161 -0.00436403 3.12525
124.913 -9.09916 0.706593 -1.30285 0.00305669 -0.00437251 3.12525
124.916 -9.10065 0.706568 -1.30288 0.00306243 -0.00438152 3.12525
124.92 -9.10216 0.706542 -1.3029 0.00306793 -0.0043898 3.12526
124.925 -9.10374 0.706433 -1.30278 0.0030842 -0.00440961 3.12526
124.928 -9.10534 0.706339 -1.30284 0.00308858 -0.00442071 3.12526
124.932 -9.10686 0.706312 -1.30287 0.003098 -0.0044696 3.12527
124.936 -9.1084 0.706286 -1.30289 0.00310579 -0.00451996 3.12527
124.941 -9.10994 0.706258 -1.30291 0.00310922 -0.00453103 3.12528
124.945 -9.11148 0.706231 -1.30294 0.0031122 -0.00453897 3.12528
124.949 -9.11304 0.706203 -1.30296 0.00311444 -0.00454296 3.12529
124.954 -9.11459 0.706175 -1.30299 0.00311685 -0.00454331 3.12529
124.958 -9.11616 0.706147 -1.30301 0.00311934 -0.00454092 3.1253
124.961 -9.11773 0.706118 -1.30303 0.00312149 -0.00453787 3.1253
124.966 -9.11931 0.706089 -1.30306 0.00312371 -0.00453655 3.12531
124.971 -9.12089 0.70606 -1.30308 0.00312506 -0.00453698 3.12532
124.974 -9.12248 0.70603 -1.30311 0.00312566 -0.00453927 3.12533
124.976 -9.12408 0.706 -1.30313 0.00312611 -0.0045444 3.12534
124.981 -9.12569 0.705969 -1.30316 0.00312774 -0.00455235 3.12534
124.985 -9.1273 0.705938 -1.30318 0.00312984 -0.00456261 3.12535
124.989 -9.12891 0.705907 -1.30321 0.0031314 -0.00457477 3.12536
124.993 -9.13054 0.705876 -1.30323 0.0031327 -0.00458901 3.12537
124.996 -9.13217 0.705844 -1.30325 0.00313883 -0.00464191 3.12538
125.005 -9.13381 0.705812 -1.30328 0.00314437 -0.00469484 3.12539
125.007 -9.13545 0.705779 -1.3033 0.00314284 -0.00470992 3.1254
125.011 -9.1371 0.705746 -1.30333 0.00314087 -0.00472295 3.12541
125.013 -9.13876 0.705713 -1.30335 0.00313863 -0.00473177 3.12542
125.017 -9.14042 0.705679 -1.30338 0.00313505 -0.00473597 3.12544
125.021 -9.14222 0.705585 -1.30339 0.00312945 -0.00474285 3.12545
125.025 -9.14389 0.705551 -1.30341 0.00312534 -0.00474486 3.12546
125.029 -9.14558 0.705516 -1.30344 0.0031212 -0.00474855 3.12547
125.034 -9.14894 0.706083 -1.30367 0.0030789 -0.0047628 3.12546
125.038 -9.15064 0.706049 -1.3037 0.00307283 -0.00481107 3.12548
125.041 -9.15235 0.706015 -1.30372 0.00306691 -0.00486269 3.12549
125.045 -9.15405 0.70598 -1.30375 0.00306212 -0.00487508 3.1255
125.05 -9.15577 0.705945 -1.30377 0.00305703 -0.00488781 3.12552
125.055 -9.15749 0.705909 -1.3038 0.00305208 -0.00489817 3.12553
125.059 -9.15922 0.705874 -1.30382 0.00304768 -0.00490578 3.12554
125.063 -9.16095 0.705837 -1.30385 0.00304392 -0.00491188 3.12556
125.072 -9.16269 0.705801 -1.30387 0.00304075 -0.00491775 3.12557
125.072 -9.16443 0.705764 -1.3039 0.0030378 -0.0049247 3.12559
125.074 -9.16618 0.705727 -1.30392 0.00303489 -0.00493354 3.12561
125.078 -9.16794 0.705689 -1.30395 0.00302511 -0.00498976 3.12562
125.082 -9.1697 0.705651 -1.30397 0.00301618 -0.00504814 3.12564
125.086 -9.17147 0.705613 -1.304 0.0030144 -0.00506242 3.12565
125.09 -9.17324 0.705574 -1.30402 0.00301258 -0.00507568 3.12567
125.094 -9.17502 0.705536 -1.30405 0.00301169 -0.00508503 3.12569
125.099 -9.1768 0.705496 -1.30407 0.00301113 -0.0050891 3.12571
125.102 -9.17859 0.705457 -1.3041 0.00301615 -0.00512904 3.12572
125.109 -9.18039 0.705417 -1.30412 0.00302112 -0.0051696 3.12574
125.111 -9.18219 0.705377 -1.30415 0.00301937 -0.00517217 3.12576
125.115 -9.184 0.705336 -1.30417 0.00301622 -0.00517418 3.12578
125.118 -9.18581 0.705296 -1.3042 0.00301239 -0.00517459 3.12579
125.122 -9.18762 0.705256 -1.30422 0.00300694 -0.00517334 3.12581
125.126 -9.18945 0.705214 -1.30425 0.00300042 -0.00517262 3.12583
125.131 -9.1915 0.705044 -1.30415 0.00299931 -0.00518912 3.12584
125.134 -9.19333 0.705002 -1.30418 0.002992 -0.0051947 3.12586
125.139 -9.19517 0.704959 -1.3042 0.00298444 -0.00520367 3.12588
125.142 -9.19701 0.704916 -1.30423 0.00297639 -0.00521552 3.1259
125.148 -9.19886 0.704872 -1.30425 0.00296919 -0.00523149 3.12592
125.151 -9.20072 0.704829 -1.30428 0.00296243 -0.0052515 3.12594
125.156 -9.20257 0.704785 -1.3043 0.00295542 -0.00527381 3.12596
125.161 -9.20444 0.70474 -1.30432 0.00295492 -0.00533474 3.12598
125.164 -9.20631 0.704696 -1.30435 0.00295321 -0.00539692 3.126
125.169 -9.20818 0.70465 -1.30437 0.00294377 -0.00542228 3.12602
125.175 -9.21006 0.704605 -1.3044 0.0029347 -0.00544463 3.12604
125.176 -9.21195 0.704559 -1.30442 0.00292578 -0.00546074 3.12606
125.18 -9.21384 0.704513 -1.30445 0.00291547 -0.00547041 3.12608
125.183 -9.21573 0.704467 -1.30447 0.0029047 -0.00547505 3.1261
125.187 -9.21763 0.70442 -1.30449 0.00289364 -0.00547696 3.12612
125.191 -9.21953 0.704373 -1.30452 0.0028746 -0.00552535 3.12614
125.196 -9.22144 0.704326 -1.30454 0.00285737 -0.0055751 3.12616
125.199 -9.22336 0.704278 -1.30456 0.00284975 -0.00558013 3.12619
125.204 -9.22527 0.70423 -1.30459 0.00284245 -0.00558547 3.12621
125.208 -9.22719 0.704182 -1.30461 0.00282474 -0.00518097 3.12623
125.212 -9.2291 0.704133 -1.30463 0.00281219 -0.00476814 3.12625
125.216 -9.23103 0.704084 -1.30465 0.0028089 -0.00472296 3.12628
125.219 -9.23295 0.703881 -1.30459 0.00281423 -0.00471062 3.12631
125.224 -9.2349 0.703831 -1.30462 0.00283549 -0.00485166 3.12634
125.228 -9.23698 0.703551 -1.30447 0.00286502 -0.00506372 3.12637
125.232 -9.23895 0.7035 -1.30449 0.00287606 -0.00529861 3.1264
125.235 -9.24092 0.703449 -1.30452 0.0028889 -0.00554181 3.12643
125.24 -9.24291 0.703398 -1.30455 0.00290016 -0.00568905 3.12647
125.243 -9.24489 0.703346 -1.30458 0.00291135 -0.00580156 3.1265
125.248 -9.24689 0.703294 -1.30461 0.00291322 -0.00591683 3.12653
125.252 -9.24889 0.703242 -1.30465 0.00291554 -0.00598893 3.12656
125.257 -9.2509 0.70319 -1.30468 0.00292803 -0.00597729 3.1266
125.262 -9.25292 0.703137 -1.30472 0.00294177 -0.00593513 3.12663
125.264 -9.25494 0.703084 -1.30475 0.00295702 -0.00586857 3.12666
125.269 -9.25696 0.70303 -1.30479 0.00297344 -0.00578852 3.1267
125.274 -9.259 0.702976 -1.30483 0.00299833 -0.00574372 3.12673
125.276 -9.26104 0.702922 -1.30486 0.00302215 -0.0057056 3.12677
125.28 -9.26308 0.702868 -1.3049 0.00304393 -0.005678 3.1268
125.284 -9.26514 0.702813 -1.30494 0.00306416 -0.00566374 3.12684
125.288 -9.2672 0.702758 -1.30498 0.00307422 -0.00562681 3.12687
125.292 -9.26926 0.702703 -1.30502 0.00308249 -0.00559977 3.12691
125.296 -9.27133 0.702648 -1.30506 0.00308918 -0.00558065 3.12694
125.3 -9.27341 0.702592 -1.30511 0.00309365 -0.00556888 3.12698
125.307 -9.27549 0.702535 -1.30515 0.00308826 -0.00560958 3.12701
125.31 -9.27758 0.702479 -1.30519 0.00308361 -0.00565636 3.12705
125.32 -9.28388 0.702307 -1.30531 0.00311399 -0.00577857 3.12716
125.325 -9.28599 0.702248 -1.30535 0.00312599 -0.00581587 3.12719
125.328 -9.2881 0.70219 -1.30539 0.00313581 -0.00580965 3.12723
125.332 -9.29022 0.702131 -1.30543 0.00314646 -0.00579904 3.12727
125.336 -9.29235 0.702072 -1.30547 0.00316348 -0.00582148 3.1273
125.34 -9.29448 0.702012 -1.3055 0.00317891 -0.00584052 3.12734
125.344 -9.29661 0.701952 -1.30554 0.00318568 -0.00582198 3.12738
125.349 -9.29875 0.701892 -1.30558 0.00319113 -0.00580405 3.12741
125.354 -9.30089 0.701831 -1.30562 0.00318666 -0.00583055 3.12745
125.358 -9.30305 0.70177 -1.30565 0.00318038 -0.00585724 3.12748
125.361 -9.3052 0.701709 -1.30569 0.00318079 -0.00583994 3.12752
125.365 -9.30736 0.701647 -1.30573 0.00318044 -0.00582259 3.12756
125.37 -9.30952 0.701585 -1.30576 0.00317958 -0.00580396 3.1276
125.373 -9.31169 0.701522 -1.3058 0.00317813 -0.00578496 3.12763
125.377 -9.31386 0.701459 -1.30583 0.00317973 -0.00580675 3.12767
125.381 -9.31604 0.701396 -1.30586 0.00317989 -0.0058314 3.12771
125.385 -9.31822 0.701333 -1.3059 0.00317474 -0.00582103 3.12775
125.389 -9.3204 0.701269 -1.30593 0.00316882 -0.00581265 3.12778
125.393 -9.32259 0.701204 -1.30596 0.00316835 -0.00583961 3.12782
125.397 -9.32478 0.70114 -1.30599 0.00316502 -0.00586604 3.12786
125.401 -9.32698 0.701075 -1.30603 0.00315306 -0.00585608 3.12789
125.405 -9.32918 0.701009 -1.30606 0.00313964 -0.00584428 3.12793
125.411 -9.33138 0.700944 -1.30609 0.00311587 -0.0058749 3.12797
125.413 -9.33359 0.700877 -1.30612 0.00309182 -0.00590403 3.128
125.417 -9.33581 0.700811 -1.30615 0.00307652 -0.00588719 3.12804
125.421 -9.33802 0.700744 -1.30617 0.00306111 -0.00586897 3.12808
125.425 -9.34024 0.700677 -1.3062 0.00304629 -0.00584878 3.12811
125.429 -9.34246 0.700609 -1.30623 0.00303318 -0.0058266 3.12815
125.433 -9.34469 0.700541 -1.30626 0.00302673 -0.00584239 3.12819
125.437 -9.34692 0.700473 -1.30628 0.00302005 -0.00586152 3.12823
125.441 -9.34915 0.700404 -1.30631 0.00300751 -0.00584618 3.12827
125.445 -9.35139 0.700335 -1.30634 0.00299388 -0.00583292 3.1283
125.45 -9.35362 0.700265 -1.30636 0.00298533 -0.00585743 3.12834
125.454 -9.35587 0.700196 -1.30639 0.00297473 -0.00588079 3.12838
125.458 -9.35811 0.700125 -1.30641 0.00295484 -0.00586622 3.12842
125.462 -9.36036 0.700055 -1.30643 0.00293305 -0.00585035 3.12845
125.466 -9.36261 0.699984 -1.30646 0.00291103 -0.00583248 3.12849
125.471 -9.36486 0.699912 -1.30648 0.00288793 -0.00581314 3.12853
125.475 -9.36712 0.699841 -1.3065 0.00285433 -0.0058402 3.12856
125.477 -9.36938 0.699769 -1.30653 0.00282243 -0.00586859 3.1286
125.482 -9.37164 0.699696 -1.30655 0.0028017 -0.00585164 3.12864
125.485 -9.37391 0.699623 -1.30657 0.00278182 -0.00583565 3.12867
125.489 -9.37617 0.69955 -1.30659 0.00276949 -0.00585636 3.12871
125.493 -9.37844 0.699477 -1.30661 0.0027584 -0.00587508 3.12875
125.498 -9.38072 0.699403 -1.30663 0.00274076 -0.00585439 3.12879
125.502 -9.38299 0.699329 -1.30665 0.00272257 -0.00583239 3.12882
125.506 -9.38527 0.699254 -1.30667 0.00270329 -0.00580907 3.12886
125.511 -9.38754 0.699179 -1.30669 0.00268187 -0.00578521 3.1289
125.515 -9.38982 0.699104 -1.30671 0.00265548 -0.00580426 3.12893
125.551 -9.40184 0.698415 -1.30647 0.00252663 -0.00596117 3.1291
125.552 -9.40413 0.698337 -1.30649 0.00250251 -0.00594729 3.12914
125.552 -9.40642 0.698259 -1.3065 0.00247967 -0.00593209 3.12917
125.552 -9.40872 0.69818 -1.30652 0.00245719 -0.00591467 3.12921
125.552 -9.41102 0.698101 -1.30653 0.00243604 -0.00589483 3.12925
125.555 -9.41332 0.698021 -1.30655 0.00242566 -0.00590877 3.12929
125.558 -9.41562 0.697943 -1.30656 0.00241408 -0.00592433 3.12932
125.568 -9.4182 0.697744 -1.30645 0.0023923 -0.00592439 3.12935
125.568 -9.42051 0.697664 -1.30646 0.00236832 -0.00590953 3.12939
125.573 -9.42281 0.697583 -1.30647 0.00233845 -0.00593721 3.12943
125.575 -9.42512 0.697502 -1.30649 0.00230817 -0.00596469 3.12946
125.58 -9.42743 0.697421 -1.3065 0.00228075 -0.00594946 3.1295
