Time X Y Z Roll Pitch Yaw
252.408 0.0144283 18.0503 -1.35773 0.00474813 -0.000592387 1.57099
252.419 0.0144436 18.0501 -1.35773 0.0047524 -0.000592689 1.57099
252.427 0.014475 18.0498 -1.35771 0.00475618 -0.000585548 1.57099
252.439 0.014491 18.0497 -1.3577 0.00475834 -0.000619606 1.57099
252.449 0.0145062 18.0496 -1.35769 0.00475603 -0.000658234 1.57099
252.461 0.0145357 18.0494 -1.35766 0.0047309 -0.000629404 1.57099
252.468 0.014551 18.0493 -1.35765 0.00471785 -0.000595779 1.571
252.48 0.0145668 18.0492 -1.35764 0.00470767 -0.000564789 1.571
252.489 0.014582 18.0491 -1.35763 0.00470129 -0.000542063 1.571
252.501 0.0146134 18.049 -1.3576 0.00469436 -0.0005285 1.571
252.508 0.0146285 18.049 -1.35759 0.00469615 -0.000526816 1.571
252.52 0.0146439 18.049 -1.35757 0.00469978 -0.000528205 1.571
252.529 0.0146597 18.049 -1.35756 0.00470341 -0.000530196 1.571
252.541 0.014692 18.049 -1.35753 0.00471285 -0.000521255 1.571
252.549 0.0147077 18.049 -1.35752 0.00471673 -0.000512428 1.571
252.561 0.0147237 18.049 -1.3575 0.00471639 -0.000548656 1.571
252.569 0.0147394 18.0491 -1.35748 0.00471587 -0.000583703 1.571
252.582 0.0147716 18.0492 -1.35745 0.0047157 -0.000531336 1.571
252.59 0.0147882 18.0493 -1.35744 0.00471548 -0.00049179 1.571
252.602 0.0148041 18.0493 -1.35742 0.00471374 -0.000462234 1.571
252.61 0.0148195 18.0494 -1.3574 0.00470975 -0.000445002 1.57101
252.621 0.0148514 18.0496 -1.35737 0.00469864 -0.0004484 1.57101
252.629 0.0148677 18.0497 -1.35735 0.00468941 -0.000455681 1.57101
252.642 0.0148845 18.0498 -1.35734 0.00467916 -0.000458178 1.57101
252.649 0.0149006 18.0499 -1.35732 0.00466704 -0.000455028 1.57101
252.662 0.0149338 18.0501 -1.35729 0.0046406 -0.000445399 1.57101
252.669 0.01495 18.0503 -1.35727 0.00462775 -0.000437558 1.57101
252.682 0.0149666 18.0504 -1.35725 0.00461292 -0.000432276 1.57102
252.691 0.0149826 18.0506 -1.35723 0.00459788 -0.000426254 1.57102
252.703 0.014999 18.0507 -1.35721 0.00458458 -0.00042017 1.57102
252.71 0.0150159 18.0509 -1.35719 0.00457367 -0.000454436 1.57102
252.722 0.0150492 18.0512 -1.35715 0.00454524 -0.000485079 1.57102
252.73 0.0150655 18.0514 -1.35713 0.00453158 -0.000460688 1.57102
252.743 0.0150991 18.0517 -1.35709 0.00451034 -0.000419523 1.57103
252.75 0.0151154 18.0519 -1.35706 0.00450348 -0.000416442 1.57103
252.762 0.0151322 18.0521 -1.35704 0.00449683 -0.000423675 1.57103
252.77 0.0151494 18.0523 -1.35702 0.00448757 -0.000433607 1.57103
252.782 0.0151855 18.0527 -1.35698 0.00446494 -0.000448715 1.57103
252.792 0.0152031 18.0529 -1.35695 0.0044486 -0.00045041 1.57103
252.804 0.0152214 18.0531 -1.35693 0.00442966 -0.000448407 1.57103
252.811 0.015239 18.0534 -1.35691 0.00441179 -0.000451716 1.57103
252.822 0.015257 18.0536 -1.35688 0.00439711 -0.000460922 1.57103
252.831 0.0152742 18.0538 -1.35686 0.00438321 -0.000473808 1.57103
252.843 0.0153083 18.0543 -1.35682 0.00435639 -0.000497152 1.57103
252.851 0.0153251 18.0545 -1.35679 0.00434462 -0.000498061 1.57103
252.863 0.0153605 18.055 -1.35674 0.00431261 -0.000582234 1.57103
252.871 0.0153791 18.0553 -1.35672 0.00430548 -0.000573449 1.57103
252.883 0.0153983 18.0555 -1.3567 0.00430148 -0.000548242 1.57103
252.892 0.015417 18.0558 -1.35667 0.00429901 -0.000521142 1.57103
252.905 0.015436 18.056 -1.35665 0.00429701 -0.00050591 1.57103
252.912 0.0154543 18.0563 -1.35663 0.00429514 -0.000502889 1.57103
252.924 0.0154908 18.0568 -1.35658 0.00428907 -0.000518693 1.57103
252.932 0.0155088 18.0571 -1.35656 0.00428796 -0.000523313 1.57103
252.945 0.0155465 18.0576 -1.35652 0.00428763 -0.000516696 1.57104
252.953 0.0155663 18.0579 -1.35649 0.00428428 -0.000506414 1.57104
252.965 0.0155866 18.0582 -1.35647 0.00427681 -0.000497204 1.57104
252.972 0.0156064 18.0584 -1.35645 0.0042696 -0.000491181 1.57104
252.985 0.0156449 18.059 -1.3564 0.0042582 -0.00049299 1.57104
252.994 0.0156638 18.0593 -1.35638 0.00424851 -0.00049649 1.57104
