Time X Y Z Roll Pitch Yaw
8.26702 0.00427353 0.0102519 -0.717038 0.00160433 -0.00170352 1.55782
8.2758 0.00431531 0.0102181 -0.720357 0.0016152 -0.00168452 1.55782
8.28547 0.00435671 0.0101829 -0.723642 0.00162622 -0.00166352 1.55782
8.30343 0.00439812 0.0101458 -0.726893 0.00163864 -0.00164564 1.55781
8.31089 0.00443924 0.0101073 -0.730111 0.00165151 -0.00163475 1.55781
8.33057 0.00452101 0.0100255 -0.736453 0.00167611 -0.0016131 1.55781
8.33833 0.00456169 0.00998205 -0.739578 0.00168414 -0.00159696 1.55781
8.36347 0.00464323 0.00988961 -0.745736 0.00169764 -0.00156017 1.55781
8.37451 0.00468349 0.00984136 -0.748771 0.00170613 -0.00154677 1.5578
8.38725 0.00472367 0.00979107 -0.751778 0.00171508 -0.00153888 1.5578
8.39958 0.00476348 0.00973938 -0.754757 0.00172485 -0.00153236 1.5578
8.42666 0.00484282 0.00963031 -0.760631 0.00173618 -0.00151084 1.5578
8.44133 0.00488199 0.00957367 -0.763529 0.0017378 -0.00149546 1.5578
8.45084 0.00492126 0.00951493 -0.7664 0.0017386 -0.0014761 1.5578
8.46199 0.00496022 0.00945476 -0.769247 0.00174211 -0.00145818 1.55779
8.47722 0.0049992 0.00939245 -0.772067 0.00174941 -0.00144492 1.55779
8.49161 0.0050378 0.00932876 -0.774863 0.00175959 -0.00143414 1.55779
8.51612 0.0050759 0.00926375 -0.777635 0.00177145 -0.0014264 1.55779
8.52533 0.00511389 0.00919679 -0.780383 0.00178309 -0.00141946 1.55779
8.55775 0.00522613 0.00898575 -0.788487 0.00180162 -0.00137999 1.55779
8.59826 0.00526267 0.00891221 -0.791144 0.0018017 -0.00136386 1.55779
8.61853 0.0052992 0.0088365 -0.793779 0.00180105 -0.00135281 1.55779
8.62577 0.0053353 0.00875938 -0.796393 0.00180386 -0.00134383 1.55779
8.65425 0.00540682 0.0085995 -0.801557 0.00181566 -0.00133983 1.55779
8.67235 0.00544183 0.00851742 -0.804108 0.00182369 -0.00134106 1.55779
8.69255 0.00547689 0.0084333 -0.806639 0.00183575 -0.00134002 1.5578
8.70493 0.00551149 0.00834779 -0.809151 0.00185011 -0.00133979 1.55779
8.72672 0.00554602 0.00825962 -0.811642 0.00186653 -0.00131083 1.55779
8.74349 0.00558007 0.00816924 -0.814114 0.00188109 -0.00127713 1.55779
8.76202 0.00564741 0.00799044 -0.819002 0.00189925 -0.00125881 1.55779
8.78153 0.00568053 0.00790051 -0.821419 0.00190757 -0.00125154 1.5578
8.80518 0.00571351 0.00780971 -0.823816 0.00191602 -0.00123973 1.5578
8.82548 0.00574594 0.00771864 -0.826196 0.00192858 -0.0012248 1.5578
8.85129 0.00580975 0.00753514 -0.830904 0.00195184 -0.00118753 1.5578
8.86711 0.00584114 0.00744268 -0.833232 0.00196331 -0.00116662 1.5578
8.9074 0.00590321 0.00725526 -0.837837 0.00198253 -0.00112166 1.5578
8.92137 0.00593343 0.00716123 -0.840116 0.00198636 -0.00110418 1.5578
8.93512 0.00596345 0.00706614 -0.842379 0.00198558 -0.00109108 1.5578
8.96849 0.00599287 0.00697083 -0.844626 0.00198289 -0.0010828 1.5578
8.98374 0.00605079 0.00677782 -0.849074 0.00197488 -0.00107304 1.5578
8.99752 0.00607908 0.00668065 -0.851276 0.0019699 -0.00106898 1.5578
9.00731 0.00610722 0.00658237 -0.853462 0.0019628 -0.00106443 1.55781
9.01912 0.00613481 0.00648365 -0.855634 0.00195454 -0.00105773 1.55781
9.05036 0.00616216 0.00638361 -0.85779 0.0019472 -0.00105151 1.55781
9.06175 0.00618894 0.00628317 -0.859932 0.00193925 -0.00104648 1.55781
9.07976 0.00624117 0.00608039 -0.864175 0.00192142 -0.00103435 1.55781
9.1096 0.00626669 0.00597804 -0.866275 0.0019165 -0.00102676 1.55782
9.17033 0.00631687 0.00577053 -0.870434 0.001913 -0.001006 1.55782
9.19946 0.00634112 0.00566617 -0.872495 0.00191325 -0.000994473 1.55782
9.22648 0.00636523 0.0055608 -0.874542 0.0019136 -0.000984278 1.55782
9.22727 0.00638886 0.00545519 -0.876577 0.00191501 -0.000972261 1.55782
9.28036 0.00643536 0.00524159 -0.880609 0.00191734 -0.000951956 1.55783
9.30615 0.00645795 0.00513418 -0.882607 0.0019164 -0.000941673 1.55783
9.37474 0.00648041 0.0050257 -0.884593 0.00191502 -0.000931999 1.55783
9.39867 0.00650245 0.00491685 -0.886568 0.00191446 -0.0009233 1.55783
9.44244 0.00652451 0.00480699 -0.888529 0.00191563 -0.000915996 1.55783
9.45708 0.00654608 0.00469686 -0.89048 0.00191501 -0.000912068 1.55784
9.47853 0.00658811 0.004475 -0.894348 0.00191326 -0.000906653 1.55784
9.48935 0.00660849 0.00436313 -0.896267 0.00191031 -0.000907411 1.55784
9.5293 0.00664861 0.00413687 -0.900069 0.00190902 -0.000912907 1.55785
9.54672 0.00666801 0.0040232 -0.901956 0.00190586 -0.00091667 1.55785
9.56322 0.00668735 0.00390849 -0.903831 0.00190093 -0.000915805 1.55785
9.57717 0.0067063 0.00379337 -0.905697 0.00189233 -0.000911075 1.55785
9.6044 0.0067434 0.00356052 -0.909398 0.00187128 -0.000898763 1.55785
9.62133 0.00676104 0.00344364 -0.911234 0.00185998 -0.000895127 1.55785
9.63697 0.0067785 0.00332575 -0.913061 0.00185077 -0.000894876 1.55786
9.66086 0.00679549 0.00320737 -0.914878 0.00184399 -0.000895905 1.55786
9.67476 0.00682883 0.00296776 -0.918484 0.00184205 -0.000886458 1.55786
9.6869 0.00684468 0.0028473 -0.920274 0.0018494 -0.000872469 1.55786
9.73148 0.00686033 0.00272582 -0.922055 0.00185999 -0.000859365 1.55786
9.74934 0.00687549 0.00260395 -0.923827 0.00187047 -0.000850267 1.55787
9.78058 0.00690498 0.00235777 -0.927343 0.00187962 -0.000847152 1.55787
9.79149 0.00691901 0.00223409 -0.92909 0.00188547 -0.000851115 1.55787
9.80053 0.00693302 0.00210937 -0.930826 0.00189139 -0.000854775 1.55787
9.81305 0.00694661 0.00198427 -0.932555 0.00189736 -0.00085435 1.55787
9.8266 0.00697303 0.00173163 -0.935988 0.00190512 -0.000829238 1.55788
9.83347 0.0069856 0.00160469 -0.937693 0.00190427 -0.000811382 1.55788
9.84552 0.00699802 0.00147615 -0.93939 0.00190316 -0.000751461 1.55788
9.86278 0.0070099 0.00134633 -0.941079 0.00190345 -0.000689022 1.55788
9.88177 0.00702164 0.00121832 -0.94276 0.00190282 -0.000675457 1.55788
9.8884 0.00703296 0.00109302 -0.944435 0.00190223 -0.000774064 1.55789
9.89915 0.00705482 0.000837763 -0.947762 0.00190413 -0.000760249 1.55789
9.90724 0.00706519 0.000707652 -0.949416 0.0019056 -0.000696639 1.55789
9.92432 0.00707544 0.000579257 -0.951063 0.0019064 -0.000669221 1.55789
9.92873 0.00708524 0.0004516 -0.952704 0.0019077 -0.000660205 1.5579
9.94797 0.00710377 0.000197806 -0.955967 0.00189942 -0.000670199 1.5579
9.95715 0.00711253 7.17219e-05 -0.957589 0.00189198 -0.000679053 1.5579
9.9743 0.00712112 -5.42801e-05 -0.959203 0.00188341 -0.000678849 1.5579
9.98332 0.00712922 -0.000179493 -0.960811 0.0018726 -0.000670964 1.55791
10.0021 0.00714427 -0.000428207 -0.964008 0.00185487 -0.000643878 1.55791
10.0106 0.00715149 -0.00055174 -0.965596 0.00184936 -0.000629226 1.55791
10.0287 0.00716505 -0.000798301 -0.968751 0.00184209 -0.000604945 1.55791
10.0383 0.00717108 -0.00092056 -0.97032 0.0018422 -0.000592177 1.55791
